,0,0.1,1,1000,37,8
821,46.0,426.0,1,1000,,
822,46.0,427.0,1,1000,,
823,46.0,428.0,1,1000,,
824,46.0,429.0,1,1000,,
825,46.0,430.0,1,1000,,
826,46.0,431.0,1,1000,,
827,46.0,432.0,1,1000,,
828,46.0,433.0,1,1000,,
829,46.0,434.0,1,1000,,
830,46.0,435.0,1,1000,,
831,46.0,436.0,1,1000,,
832,46.0,437.0,1,1000,,
833,46.0,48.0,1,1000,,
834,46.0,438.0,1,1000,,
835,46.0,439.0,1,1000,,
836,46.0,440.0,1,1000,,
837,46.0,186.0,1,1000,,
838,46.0,441.0,1,1000,,
839,46.0,442.0,1,1000,,
840,46.0,196.0,1,1000,,
841,46.0,197.0,1,1000,,
842,46.0,168.0,1,1000,,
843,46.0,84.0,1,1000,,
844,46.0,88.0,1,1000,,
845,46.0,89.0,1,1000,,
846,46.0,91.0,1,1000,,
847,46.0,93.0,1,1000,,
848,46.0,355.0,1,1000,,
849,46.0,99.0,1,1000,,
850,47.0,27.0,1,1000,,
851,47.0,443.0,1,1000,,
852,47.0,444.0,1,1000,,
853,47.0,445.0,1,1000,,
854,47.0,446.0,1,1000,,
855,47.0,447.0,1,1000,,
856,47.0,448.0,1,1000,,
857,47.0,449.0,1,1000,,
858,47.0,450.0,1,1000,,
859,47.0,451.0,1,1000,,
860,47.0,452.0,1,1000,,
861,47.0,453.0,1,1000,,
862,47.0,454.0,1,1000,,
863,47.0,455.0,1,1000,,
864,47.0,456.0,1,1000,,
865,47.0,457.0,1,1000,,
866,47.0,458.0,1,1000,,
867,47.0,459.0,1,1000,,
868,47.0,460.0,1,1000,,
869,47.0,461.0,1,1000,,
870,47.0,462.0,1,1000,,
871,47.0,463.0,1,1000,,
872,47.0,464.0,1,1000,,
873,47.0,465.0,1,1000,,
874,47.0,466.0,1,1000,,
875,47.0,467.0,1,1000,,
876,47.0,468.0,1,1000,,
877,47.0,214.0,1,1000,,
878,47.0,368.0,1,1000,,
879,47.0,202.0,1,1000,,
880,48.0,2.0,1,1000,,
881,48.0,149.0,1,1000,,
882,48.0,23.0,1,1000,,
883,48.0,25.0,1,1000,,
884,48.0,27.0,1,1000,,
885,48.0,420.0,1,1000,,
886,48.0,172.0,1,1000,,
887,48.0,45.0,1,1000,,
888,48.0,46.0,1,1000,,
889,48.0,469.0,1,1000,,
890,48.0,470.0,1,1000,,
891,48.0,471.0,1,1000,,
892,48.0,472.0,1,1000,,
893,48.0,473.0,1,1000,,
894,48.0,474.0,1,1000,,
895,48.0,475.0,1,1000,,
896,48.0,476.0,1,1000,,
897,48.0,477.0,1,1000,,
898,48.0,478.0,1,1000,,
899,48.0,479.0,1,1000,,
900,48.0,480.0,1,1000,,
901,48.0,481.0,1,1000,,
902,48.0,94.0,1,1000,,
903,48.0,482.0,1,1000,,
904,48.0,93.0,1,1000,,
905,48.0,483.0,1,1000,,
906,48.0,484.0,1,1000,,
907,48.0,485.0,1,1000,,
908,48.0,486.0,1,1000,,
909,48.0,487.0,1,1000,,
910,48.0,488.0,1,1000,,
911,48.0,489.0,1,1000,,
912,48.0,368.0,1,1000,,
913,49.0,288.0,1,1000,,
914,49.0,293.0,1,1000,,
915,49.0,490.0,1,1000,,
916,49.0,491.0,1,1000,,
917,49.0,106.0,1,1000,,
918,49.0,492.0,1,1000,,
919,49.0,493.0,1,1000,,
920,49.0,271.0,1,1000,,
921,49.0,494.0,1,1000,,
922,49.0,111.0,1,1000,,
923,49.0,495.0,1,1000,,
924,49.0,113.0,1,1000,,
925,49.0,496.0,1,1000,,
926,49.0,301.0,1,1000,,
927,49.0,497.0,1,1000,,
928,49.0,202.0,1,1000,,
929,49.0,25.0,1,1000,,
930,49.0,286.0,1,1000,,
931,50.0,132.0,1,1000,,
932,50.0,8.0,1,1000,,
933,50.0,41.0,1,1000,,
934,50.0,42.0,1,1000,,
935,50.0,43.0,1,1000,,
936,50.0,237.0,1,1000,,
937,50.0,27.0,1,1000,,
938,50.0,380.0,1,1000,,
939,51.0,38.0,1,1000,,
940,51.0,199.0,1,1000,,
941,51.0,41.0,1,1000,,
942,51.0,42.0,1,1000,,
943,51.0,43.0,1,1000,,
944,51.0,498.0,1,1000,,
945,51.0,27.0,1,1000,,
946,51.0,62.0,1,1000,,
947,52.0,512.0,1,1000,,
948,52.0,513.0,1,1000,,
949,52.0,514.0,1,1000,,
950,52.0,515.0,1,1000,,
951,52.0,516.0,1,1000,,
952,52.0,517.0,1,1000,,
953,52.0,518.0,1,1000,,
954,52.0,519.0,1,1000,,
955,52.0,520.0,1,1000,,
956,52.0,521.0,1,1000,,
957,52.0,522.0,1,1000,,
958,52.0,523.0,1,1000,,
959,52.0,524.0,1,1000,,
960,52.0,525.0,1,1000,,
961,52.0,526.0,1,1000,,
962,52.0,527.0,1,1000,,
963,52.0,16.0,1,1000,,
964,52.0,528.0,1,1000,,
965,52.0,529.0,1,1000,,
966,52.0,530.0,1,1000,,
967,52.0,531.0,1,1000,,
968,52.0,532.0,1,1000,,
969,52.0,533.0,1,1000,,
970,52.0,23.0,1,1000,,
971,52.0,24.0,1,1000,,
972,52.0,25.0,1,1000,,
973,52.0,534.0,1,1000,,
974,52.0,535.0,1,1000,,
975,52.0,536.0,1,1000,,
976,52.0,537.0,1,1000,,
977,52.0,538.0,1,1000,,
978,52.0,539.0,1,1000,,
979,52.0,540.0,1,1000,,
980,52.0,541.0,1,1000,,
981,52.0,542.0,1,1000,,
982,52.0,543.0,1,1000,,
983,52.0,544.0,1,1000,,
984,52.0,545.0,1,1000,,
985,52.0,546.0,1,1000,,
986,52.0,547.0,1,1000,,
987,52.0,548.0,1,1000,,
988,52.0,549.0,1,1000,,
989,52.0,550.0,1,1000,,
990,52.0,551.0,1,1000,,
991,52.0,44.0,1,1000,,
992,52.0,552.0,1,1000,,
993,52.0,46.0,1,1000,,
994,52.0,47.0,1,1000,,
995,52.0,45.0,1,1000,,
996,52.0,553.0,1,1000,,
997,52.0,554.0,1,1000,,
998,52.0,555.0,1,1000,,
999,52.0,556.0,1,1000,,
1000,52.0,557.0,1,1000,,
1001,52.0,558.0,1,1000,,
1002,52.0,559.0,1,1000,,
1003,52.0,2.0,1,1000,,
1004,52.0,560.0,1,1000,,
1005,52.0,561.0,1,1000,,
1006,52.0,562.0,1,1000,,
1007,52.0,563.0,1,1000,,
1008,52.0,82.0,1,1000,,
1009,52.0,85.0,1,1000,,
1010,52.0,88.0,1,1000,,
1011,52.0,91.0,1,1000,,
1012,52.0,92.0,1,1000,,
1013,52.0,93.0,1,1000,,
1014,52.0,95.0,1,1000,,
1015,52.0,96.0,1,1000,,
1016,52.0,97.0,1,1000,,
1017,52.0,98.0,1,1000,,
1018,52.0,99.0,1,1000,,
1019,52.0,138.0,1,1000,,
1020,52.0,149.0,1,1000,,
1021,52.0,155.0,1,1000,,
1022,52.0,163.0,1,1000,,
1023,52.0,166.0,1,1000,,
1024,52.0,168.0,1,1000,,
1025,52.0,172.0,1,1000,,
1026,52.0,186.0,1,1000,,
1027,52.0,189.0,1,1000,,
1028,52.0,193.0,1,1000,,
1029,52.0,196.0,1,1000,,
1030,52.0,197.0,1,1000,,
1031,52.0,198.0,1,1000,,
1032,52.0,199.0,1,1000,,
1033,52.0,349.0,1,1000,,
1034,52.0,353.0,1,1000,,
1035,52.0,355.0,1,1000,,
1036,52.0,356.0,1,1000,,
1037,52.0,361.0,1,1000,,
1038,52.0,420.0,1,1000,,
1039,52.0,422.0,1,1000,,
1040,52.0,423.0,1,1000,,
1041,52.0,425.0,1,1000,,
1042,52.0,471.0,1,1000,,
1043,52.0,499.0,1,1000,,
1044,52.0,500.0,1,1000,,
1045,52.0,501.0,1,1000,,
1046,52.0,502.0,1,1000,,
1047,52.0,503.0,1,1000,,
1048,52.0,504.0,1,1000,,
1049,52.0,505.0,1,1000,,
1050,52.0,506.0,1,1000,,
1051,52.0,507.0,1,1000,,
1052,52.0,508.0,1,1000,,
1053,52.0,509.0,1,1000,,
1054,52.0,510.0,1,1000,,
1055,52.0,511.0,1,1000,,
1056,53.0,2.0,1,1000,,
1057,53.0,8.0,1,1000,,
1058,53.0,10.0,1,1000,,
1059,53.0,290.0,1,1000,,
1060,53.0,294.0,1,1000,,
1061,53.0,554.0,1,1000,,
1062,53.0,298.0,1,1000,,
1063,53.0,300.0,1,1000,,
1064,53.0,44.0,1,1000,,
1065,53.0,299.0,1,1000,,
1066,53.0,303.0,1,1000,,
1067,53.0,564.0,1,1000,,
1068,53.0,565.0,1,1000,,
1069,53.0,566.0,1,1000,,
1070,53.0,567.0,1,1000,,
1071,53.0,568.0,1,1000,,
1072,53.0,569.0,1,1000,,
1073,53.0,570.0,1,1000,,
1074,53.0,571.0,1,1000,,
1075,53.0,572.0,1,1000,,
1076,53.0,573.0,1,1000,,
1077,53.0,574.0,1,1000,,
1078,53.0,575.0,1,1000,,
1079,53.0,576.0,1,1000,,
1080,53.0,577.0,1,1000,,
1081,53.0,578.0,1,1000,,
1082,53.0,579.0,1,1000,,
1083,53.0,580.0,1,1000,,
1084,53.0,581.0,1,1000,,
1085,53.0,582.0,1,1000,,
1086,53.0,583.0,1,1000,,
1087,53.0,584.0,1,1000,,
1088,53.0,191.0,1,1000,,
1089,53.0,202.0,1,1000,,
1090,53.0,585.0,1,1000,,
1091,53.0,586.0,1,1000,,
1092,53.0,587.0,1,1000,,
1093,53.0,588.0,1,1000,,
1094,53.0,589.0,1,1000,,
1095,53.0,590.0,1,1000,,
1096,53.0,591.0,1,1000,,
1097,53.0,592.0,1,1000,,
1098,53.0,593.0,1,1000,,
1099,53.0,594.0,1,1000,,
1100,53.0,595.0,1,1000,,
1101,53.0,90.0,1,1000,,
1102,53.0,99.0,1,1000,,
1103,53.0,104.0,1,1000,,
1104,53.0,106.0,1,1000,,
1105,53.0,107.0,1,1000,,
1106,53.0,108.0,1,1000,,
1107,53.0,112.0,1,1000,,
1108,54.0,45.0,1,1000,,
1109,54.0,368.0,1,1000,,
1110,54.0,272.0,1,1000,,
1111,54.0,596.0,1,1000,,
1112,54.0,597.0,1,1000,,
1113,54.0,598.0,1,1000,,
1114,54.0,599.0,1,1000,,
1115,54.0,600.0,1,1000,,
1116,54.0,187.0,1,1000,,
1117,56.0,609.0,1,1000,,
1118,56.0,610.0,1,1000,,
1119,56.0,611.0,1,1000,,
1120,56.0,612.0,1,1000,,
1121,56.0,613.0,1,1000,,
1122,56.0,614.0,1,1000,,
1123,56.0,67.0,1,1000,,
1124,56.0,392.0,1,1000,,
1125,56.0,615.0,1,1000,,
1126,56.0,616.0,1,1000,,
1127,56.0,43.0,1,1000,,
1128,56.0,617.0,1,1000,,
1129,56.0,228.0,1,1000,,
1130,56.0,180.0,1,1000,,
1131,56.0,282.0,1,1000,,
1132,56.0,27.0,1,1000,,
1133,56.0,62.0,1,1000,,
1134,57.0,618.0,1,1000,,
1135,57.0,619.0,1,1000,,
1136,57.0,620.0,1,1000,,
1137,57.0,621.0,1,1000,,
1138,57.0,46.0,1,1000,,
1139,57.0,622.0,1,1000,,
1140,57.0,623.0,1,1000,,
1141,57.0,624.0,1,1000,,
1142,57.0,625.0,1,1000,,
1143,57.0,626.0,1,1000,,
1144,57.0,627.0,1,1000,,
1145,57.0,27.0,1,1000,,
1146,58.0,385.0,1,1000,,
1147,58.0,258.0,1,1000,,
1148,58.0,387.0,1,1000,,
1149,58.0,132.0,1,1000,,
1150,58.0,389.0,1,1000,,
1151,58.0,27.0,1,1000,,
1152,58.0,29.0,1,1000,,
1153,58.0,38.0,1,1000,,
1154,58.0,41.0,1,1000,,
1155,58.0,43.0,1,1000,,
1156,58.0,57.0,1,1000,,
1157,58.0,62.0,1,1000,,
1158,58.0,233.0,1,1000,,
1159,58.0,237.0,1,1000,,
1160,58.0,124.0,1,1000,,
1161,58.0,628.0,1,1000,,
1162,58.0,629.0,1,1000,,
1163,58.0,630.0,1,1000,,
1164,58.0,631.0,1,1000,,
1165,58.0,632.0,1,1000,,
1166,58.0,633.0,1,1000,,
1167,58.0,634.0,1,1000,,
1168,58.0,635.0,1,1000,,
1169,58.0,636.0,1,1000,,
1170,58.0,637.0,1,1000,,
1171,58.0,638.0,1,1000,,
1172,59.0,640.0,1,1000,,
1173,59.0,641.0,1,1000,,
1174,59.0,642.0,1,1000,,
1175,59.0,164.0,1,1000,,
1176,59.0,298.0,1,1000,,
1177,59.0,107.0,1,1000,,
1178,59.0,44.0,1,1000,,
1179,59.0,303.0,1,1000,,
1180,59.0,112.0,1,1000,,
1181,59.0,90.0,1,1000,,
1182,59.0,639.0,1,1000,,
1183,60.0,2.0,1,1000,,
1184,60.0,643.0,1,1000,,
1185,60.0,644.0,1,1000,,
1186,60.0,645.0,1,1000,,
1187,60.0,646.0,1,1000,,
1188,60.0,647.0,1,1000,,
1189,60.0,648.0,1,1000,,
1190,60.0,649.0,1,1000,,
1191,60.0,138.0,1,1000,,
1192,60.0,650.0,1,1000,,
1193,60.0,651.0,1,1000,,
1194,60.0,652.0,1,1000,,
1195,60.0,653.0,1,1000,,
1196,60.0,143.0,1,1000,,
1197,60.0,654.0,1,1000,,
1198,60.0,655.0,1,1000,,
1199,60.0,656.0,1,1000,,
1200,60.0,657.0,1,1000,,
1201,60.0,144.0,1,1000,,
1202,60.0,658.0,1,1000,,
1203,60.0,659.0,1,1000,,
1204,60.0,660.0,1,1000,,
1205,60.0,661.0,1,1000,,
1206,60.0,25.0,1,1000,,
1207,60.0,662.0,1,1000,,
1208,60.0,24.0,1,1000,,
1209,60.0,663.0,1,1000,,
1210,60.0,27.0,1,1000,,
1211,60.0,664.0,1,1000,,
1212,60.0,665.0,1,1000,,
1213,60.0,416.0,1,1000,,
1214,60.0,666.0,1,1000,,
1215,60.0,667.0,1,1000,,
1216,60.0,419.0,1,1000,,
1217,60.0,420.0,1,1000,,
1218,60.0,668.0,1,1000,,
1219,60.0,669.0,1,1000,,
1220,60.0,167.0,1,1000,,
1221,60.0,671.0,1,1000,,
1222,60.0,672.0,1,1000,,
1223,60.0,554.0,1,1000,,
1224,60.0,670.0,1,1000,,
1225,60.0,44.0,1,1000,,
1226,60.0,676.0,1,1000,,
1227,60.0,46.0,1,1000,,
1228,60.0,678.0,1,1000,,
1229,60.0,48.0,1,1000,,
1230,60.0,680.0,1,1000,,
1231,60.0,681.0,1,1000,,
1232,60.0,682.0,1,1000,,
1233,60.0,683.0,1,1000,,
1234,60.0,154.0,1,1000,,
1235,60.0,673.0,1,1000,,
1236,60.0,674.0,1,1000,,
1237,60.0,675.0,1,1000,,
1238,60.0,198.0,1,1000,,
1239,60.0,14.0,1,1000,,
1240,60.0,677.0,1,1000,,
1241,60.0,679.0,1,1000,,
1242,60.0,478.0,1,1000,,
1243,60.0,355.0,1,1000,,
1244,60.0,99.0,1,1000,,
1245,60.0,529.0,1,1000,,
1246,60.0,487.0,1,1000,,
1247,60.0,361.0,1,1000,,
1248,60.0,149.0,1,1000,,
1249,60.0,684.0,1,1000,,
1250,60.0,499.0,1,1000,,
1251,61.0,194.0,1,1000,,
1252,61.0,199.0,1,1000,,
1253,61.0,8.0,1,1000,,
1254,61.0,155.0,1,1000,,
1255,61.0,685.0,1,1000,,
1256,61.0,177.0,1,1000,,
1257,61.0,27.0,1,1000,,
1258,61.0,190.0,1,1000,,
1259,63.0,701.0,1,1000,,
1260,63.0,138.0,1,1000,,
1261,63.0,14.0,1,1000,,
1262,63.0,693.0,1,1000,,
1263,63.0,694.0,1,1000,,
1264,63.0,695.0,1,1000,,
1265,63.0,696.0,1,1000,,
1266,63.0,697.0,1,1000,,
1267,63.0,602.0,1,1000,,
1268,63.0,27.0,1,1000,,
1269,63.0,700.0,1,1000,,
1270,63.0,699.0,1,1000,,
1271,63.0,698.0,1,1000,,
1272,64.0,704.0,1,1000,,
1273,64.0,2.0,1,1000,,
1274,64.0,41.0,1,1000,,
1275,64.0,394.0,1,1000,,
1276,64.0,43.0,1,1000,,
1277,64.0,138.0,1,1000,,
1278,64.0,42.0,1,1000,,
1279,64.0,702.0,1,1000,,
1280,64.0,271.0,1,1000,,
1281,64.0,94.0,1,1000,,
1282,64.0,62.0,1,1000,,
1283,64.0,703.0,1,1000,,
1284,65.0,2.0,1,1000,,
1285,65.0,23.0,1,1000,,
1286,65.0,25.0,1,1000,,
1287,65.0,27.0,1,1000,,
1288,65.0,163.0,1,1000,,
1289,65.0,422.0,1,1000,,
1290,65.0,554.0,1,1000,,
1291,65.0,172.0,1,1000,,
1292,65.0,189.0,1,1000,,
1293,65.0,705.0,1,1000,,
1294,65.0,706.0,1,1000,,
1295,65.0,707.0,1,1000,,
1296,65.0,708.0,1,1000,,
1297,65.0,709.0,1,1000,,
1298,65.0,710.0,1,1000,,
1299,65.0,711.0,1,1000,,
1300,65.0,712.0,1,1000,,
1301,65.0,713.0,1,1000,,
1302,65.0,714.0,1,1000,,
1303,65.0,202.0,1,1000,,
1304,65.0,88.0,1,1000,,
1305,65.0,89.0,1,1000,,
1306,65.0,91.0,1,1000,,
1307,65.0,93.0,1,1000,,
1308,65.0,96.0,1,1000,,
1309,65.0,481.0,1,1000,,
1310,65.0,361.0,1,1000,,
1311,66.0,715.0,1,1000,,
1312,66.0,716.0,1,1000,,
1313,66.0,717.0,1,1000,,
1314,66.0,45.0,1,1000,,
1315,66.0,718.0,1,1000,,
1316,66.0,719.0,1,1000,,
1317,66.0,47.0,1,1000,,
1318,66.0,720.0,1,1000,,
1319,66.0,48.0,1,1000,,
1320,66.0,721.0,1,1000,,
1321,67.0,453.0,1,1000,,
1322,67.0,361.0,1,1000,,
1323,67.0,14.0,1,1000,,
1324,67.0,47.0,1,1000,,
1325,67.0,48.0,1,1000,,
1326,67.0,721.0,1,1000,,
1327,67.0,722.0,1,1000,,
1328,67.0,723.0,1,1000,,
1329,67.0,529.0,1,1000,,
1330,67.0,724.0,1,1000,,
1331,67.0,16.0,1,1000,,
1332,67.0,725.0,1,1000,,
1333,67.0,25.0,1,1000,,
1334,67.0,27.0,1,1000,,
1335,68.0,196.0,1,1000,,
1336,68.0,197.0,1,1000,,
1337,68.0,164.0,1,1000,,
1338,68.0,5.0,1,1000,,
1339,68.0,362.0,1,1000,,
1340,68.0,202.0,1,1000,,
1341,68.0,91.0,1,1000,,
1342,68.0,46.0,1,1000,,
1343,68.0,47.0,1,1000,,
1344,68.0,14.0,1,1000,,
1345,68.0,189.0,1,1000,,
1346,68.0,88.0,1,1000,,
1347,68.0,27.0,1,1000,,
1348,68.0,349.0,1,1000,,
1349,68.0,152.0,1,1000,,
1350,69.0,97.0,1,1000,,
1351,69.0,99.0,1,1000,,
1352,69.0,167.0,1,1000,,
1353,69.0,155.0,1,1000,,
1354,69.0,726.0,1,1000,,
1355,69.0,89.0,1,1000,,
1356,69.0,27.0,1,1000,,
1357,69.0,158.0,1,1000,,
1358,70.0,7.0,1,1000,,
1359,70.0,14.0,1,1000,,
1360,70.0,16.0,1,1000,,
1361,70.0,25.0,1,1000,,
1362,70.0,27.0,1,1000,,
1363,70.0,298.0,1,1000,,
1364,70.0,45.0,1,1000,,
1365,70.0,48.0,1,1000,,
1366,70.0,199.0,1,1000,,
1367,70.0,727.0,1,1000,,
1368,70.0,728.0,1,1000,,
1369,70.0,729.0,1,1000,,
1370,70.0,730.0,1,1000,,
1371,70.0,91.0,1,1000,,
1372,70.0,732.0,1,1000,,
1373,70.0,93.0,1,1000,,
1374,70.0,731.0,1,1000,,
1375,70.0,95.0,1,1000,,
1376,70.0,736.0,1,1000,,
1377,70.0,737.0,1,1000,,
1378,70.0,733.0,1,1000,,
1379,70.0,734.0,1,1000,,
1380,70.0,735.0,1,1000,,
1381,70.0,738.0,1,1000,,
1382,70.0,739.0,1,1000,,
1383,70.0,740.0,1,1000,,
1384,70.0,741.0,1,1000,,
1385,70.0,361.0,1,1000,,
1386,70.0,742.0,1,1000,,
1387,70.0,743.0,1,1000,,
1388,71.0,143.0,1,1000,,
1389,71.0,149.0,1,1000,,
1390,71.0,288.0,1,1000,,
1391,71.0,422.0,1,1000,,
1392,71.0,425.0,1,1000,,
1393,71.0,46.0,1,1000,,
1394,71.0,56.0,1,1000,,
1395,71.0,189.0,1,1000,,
1396,71.0,197.0,1,1000,,
1397,71.0,202.0,1,1000,,
1398,71.0,82.0,1,1000,,
1399,71.0,86.0,1,1000,,
1400,71.0,88.0,1,1000,,
1401,71.0,91.0,1,1000,,
1402,71.0,96.0,1,1000,,
1403,71.0,97.0,1,1000,,
1404,71.0,355.0,1,1000,,
1405,71.0,744.0,1,1000,,
1406,71.0,745.0,1,1000,,
1407,71.0,746.0,1,1000,,
1408,71.0,747.0,1,1000,,
1409,71.0,748.0,1,1000,,
1410,71.0,749.0,1,1000,,
1411,71.0,750.0,1,1000,,
1412,71.0,751.0,1,1000,,
1413,71.0,752.0,1,1000,,
1414,71.0,753.0,1,1000,,
1415,71.0,754.0,1,1000,,
1416,71.0,755.0,1,1000,,
1417,71.0,756.0,1,1000,,
1418,71.0,757.0,1,1000,,
1419,71.0,758.0,1,1000,,
1420,74.0,790.0,1,1000,,
1421,74.0,791.0,1,1000,,
1422,74.0,792.0,1,1000,,
1423,74.0,793.0,1,1000,,
1424,74.0,794.0,1,1000,,
1425,74.0,795.0,1,1000,,
1426,74.0,796.0,1,1000,,
1427,74.0,797.0,1,1000,,
1428,74.0,798.0,1,1000,,
1429,74.0,799.0,1,1000,,
1430,75.0,2.0,1,1000,,
1431,75.0,27.0,1,1000,,
1432,75.0,550.0,1,1000,,
1433,75.0,46.0,1,1000,,
1434,75.0,559.0,1,1000,,
1435,75.0,88.0,1,1000,,
1436,75.0,89.0,1,1000,,
1437,75.0,92.0,1,1000,,
1438,75.0,97.0,1,1000,,
1439,75.0,98.0,1,1000,,
1440,75.0,99.0,1,1000,,
1441,75.0,137.0,1,1000,,
1442,75.0,138.0,1,1000,,
1443,75.0,155.0,1,1000,,
1444,75.0,156.0,1,1000,,
1445,75.0,158.0,1,1000,,
1446,75.0,162.0,1,1000,,
1447,75.0,167.0,1,1000,,
1448,75.0,188.0,1,1000,,
1449,75.0,198.0,1,1000,,
1450,75.0,209.0,1,1000,,
1451,75.0,800.0,1,1000,,
1452,75.0,801.0,1,1000,,
1453,75.0,802.0,1,1000,,
1454,75.0,803.0,1,1000,,
1455,75.0,804.0,1,1000,,
1456,75.0,805.0,1,1000,,
1457,75.0,806.0,1,1000,,
1458,75.0,807.0,1,1000,,
1459,75.0,808.0,1,1000,,
1460,75.0,809.0,1,1000,,
1461,75.0,810.0,1,1000,,
1462,75.0,811.0,1,1000,,
1463,75.0,812.0,1,1000,,
1464,75.0,813.0,1,1000,,
1465,75.0,814.0,1,1000,,
1466,75.0,815.0,1,1000,,
1467,75.0,816.0,1,1000,,
1468,75.0,817.0,1,1000,,
1469,75.0,818.0,1,1000,,
1470,75.0,819.0,1,1000,,
1471,75.0,820.0,1,1000,,
1472,75.0,821.0,1,1000,,
1473,75.0,822.0,1,1000,,
1474,75.0,823.0,1,1000,,
1475,75.0,824.0,1,1000,,
1476,75.0,825.0,1,1000,,
1477,75.0,826.0,1,1000,,
1478,75.0,827.0,1,1000,,
1479,75.0,828.0,1,1000,,
1480,75.0,829.0,1,1000,,
1481,75.0,830.0,1,1000,,
1482,75.0,831.0,1,1000,,
1483,75.0,832.0,1,1000,,
1484,75.0,833.0,1,1000,,
1485,75.0,834.0,1,1000,,
1486,75.0,835.0,1,1000,,
1487,75.0,836.0,1,1000,,
1488,75.0,837.0,1,1000,,
1489,75.0,838.0,1,1000,,
1490,75.0,839.0,1,1000,,
1491,75.0,840.0,1,1000,,
1492,75.0,841.0,1,1000,,
1493,75.0,842.0,1,1000,,
1494,75.0,843.0,1,1000,,
1495,75.0,844.0,1,1000,,
1496,75.0,845.0,1,1000,,
1497,75.0,846.0,1,1000,,
1498,75.0,847.0,1,1000,,
1499,75.0,848.0,1,1000,,
1500,75.0,849.0,1,1000,,
1501,75.0,850.0,1,1000,,
1502,75.0,851.0,1,1000,,
1503,75.0,852.0,1,1000,,
1504,75.0,853.0,1,1000,,
1505,75.0,854.0,1,1000,,
1506,75.0,855.0,1,1000,,
1507,75.0,856.0,1,1000,,
1508,75.0,857.0,1,1000,,
1509,75.0,858.0,1,1000,,
1510,75.0,859.0,1,1000,,
1511,75.0,860.0,1,1000,,
1512,75.0,861.0,1,1000,,
1513,75.0,862.0,1,1000,,
1514,75.0,863.0,1,1000,,
1515,75.0,361.0,1,1000,,
1516,76.0,864.0,1,1000,,
1517,76.0,865.0,1,1000,,
1518,76.0,866.0,1,1000,,
1519,76.0,867.0,1,1000,,
1520,76.0,384.0,1,1000,,
1521,76.0,868.0,1,1000,,
1522,76.0,869.0,1,1000,,
1523,76.0,870.0,1,1000,,
1524,76.0,272.0,1,1000,,
1525,76.0,340.0,1,1000,,
1526,76.0,27.0,1,1000,,
1527,77.0,194.0,1,1000,,
1528,77.0,871.0,1,1000,,
1529,77.0,872.0,1,1000,,
1530,77.0,873.0,1,1000,,
1531,77.0,199.0,1,1000,,
1532,77.0,27.0,1,1000,,
1533,77.0,31.0,1,1000,,
1534,77.0,126.0,1,1000,,
1535,77.0,127.0,1,1000,,
1536,78.0,193.0,1,1000,,
1537,78.0,739.0,1,1000,,
1538,78.0,874.0,1,1000,,
1539,78.0,875.0,1,1000,,
1540,78.0,876.0,1,1000,,
1541,78.0,45.0,1,1000,,
1542,78.0,877.0,1,1000,,
1543,78.0,47.0,1,1000,,
1544,78.0,48.0,1,1000,,
1545,78.0,209.0,1,1000,,
1546,78.0,170.0,1,1000,,
1547,78.0,16.0,1,1000,,
1548,78.0,878.0,1,1000,,
1549,78.0,214.0,1,1000,,
1550,78.0,25.0,1,1000,,
1551,80.0,896.0,1,1000,,
1552,80.0,3.0,1,1000,,
1553,80.0,7.0,1,1000,,
1554,80.0,780.0,1,1000,,
1555,80.0,16.0,1,1000,,
1556,80.0,767.0,1,1000,,
1557,80.0,23.0,1,1000,,
1558,80.0,24.0,1,1000,,
1559,80.0,25.0,1,1000,,
1560,80.0,283.0,1,1000,,
1561,80.0,288.0,1,1000,,
1562,80.0,293.0,1,1000,,
1563,80.0,422.0,1,1000,,
1564,80.0,423.0,1,1000,,
1565,80.0,298.0,1,1000,,
1566,80.0,44.0,1,1000,,
1567,80.0,301.0,1,1000,,
1568,80.0,50.0,1,1000,,
1569,80.0,52.0,1,1000,,
1570,80.0,441.0,1,1000,,
1571,80.0,187.0,1,1000,,
1572,80.0,189.0,1,1000,,
1573,80.0,198.0,1,1000,,
1574,80.0,89.0,1,1000,,
1575,80.0,90.0,1,1000,,
1576,80.0,97.0,1,1000,,
1577,80.0,361.0,1,1000,,
1578,80.0,107.0,1,1000,,
1579,80.0,884.0,1,1000,,
1580,80.0,885.0,1,1000,,
1581,80.0,886.0,1,1000,,
1582,80.0,887.0,1,1000,,
1583,80.0,888.0,1,1000,,
1584,80.0,889.0,1,1000,,
1585,80.0,890.0,1,1000,,
1586,80.0,891.0,1,1000,,
1587,80.0,892.0,1,1000,,
1588,80.0,893.0,1,1000,,
1589,80.0,894.0,1,1000,,
1590,80.0,895.0,1,1000,,
1591,81.0,897.0,1,1000,,
1592,81.0,258.0,1,1000,,
1593,81.0,898.0,1,1000,,
1594,81.0,899.0,1,1000,,
1595,81.0,900.0,1,1000,,
1596,81.0,8.0,1,1000,,
1597,81.0,27.0,1,1000,,
1598,81.0,29.0,1,1000,,
1599,81.0,30.0,1,1000,,
1600,81.0,32.0,1,1000,,
1601,81.0,33.0,1,1000,,
1602,81.0,38.0,1,1000,,
1603,81.0,41.0,1,1000,,
1604,81.0,43.0,1,1000,,
1605,81.0,181.0,1,1000,,
1606,81.0,58.0,1,1000,,
